# TimestampUTC='2026/09/03 15:13:10.848841100';
# ATE=0;
# SamplePeriod_ns=10;
# ME=17;
# Data1Name='Power';
# PowerLeftShift=7;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
348380,   28819,   10291,   15758,   16044
348390,   28843,   10248,   15757,   16097
348400,   28971,   10150,   15831,   16152
348410,   28890,   10331,   15793,   15954
348420,   28855,   10224,   15864,   16007
348430,   28805,   10173,   15866,   16044
348440,   28855,   10257,   15611,   16204
348450,   28951,   10612,   15580,   15812
348460,   29075,   10445,   15747,   15853
348470,   28898,   10414,   15666,   15971
348480,   28874,   10568,   15393,   16005
348490,   28925,   10206,   15560,   16366
348500,   28866,   10248,   15710,   16135
348510,   28876,   10515,   15594,   15863
348520,   28946,   10289,   15666,   16150
348530,   28961,   10030,   15830,   16312
348540,   28748,   10266,   15936,   15865
348550,   28761,   10388,   15663,   15987
348560,   28842,   10251,   15624,   16224
348570,   28923,   10289,   15702,   16061
348580,   28937,   10429,   15716,   15896
348590,   28739,   10366,   15691,   15993
348600,   28914,   10545,   15719,   15737
348610,   28899,   10226,   15902,   15955
348620,   28783,   10181,   15720,   16204
348630,   28819,   10579,   15552,   15859
348640,   28961,   10416,   15597,   16044
348650,   28950,   10206,   15851,   16028
348660,   28901,   10411,   15813,   15831
348670,   28878,   10492,   15578,   15918
348680,   28749,   10219,   15830,   16080
348690,   28833,   10339,   15806,   15878
348700,   28993,   10372,   15710,   15940
348710,   28900,   10248,   15668,   16187
348720,   28866,   10381,   15663,   15969
348730,   28949,   10219,   15740,   16133
348740,   28867,   10142,   15869,   16100
348750,   28936,   10288,   15744,   16010
348760,   28960,   10512,   15598,   15919
348770,   28946,   10390,   15773,   15863
348780,   28889,   10490,   15608,   15933
348790,   28890,   10392,   15704,   15972
348800,   28935,   10333,   15723,   15991
348810,   28959,   10363,   15717,   15969
348820,   28925,   10306,   15619,   16170
348830,   29008,   10338,   15757,   15972
348840,   29018,   10332,   15764,   15941
348850,   28959,   10344,   15604,   16136
348860,   28950,   10284,   15722,   16079
348870,   28912,   10660,   15668,   15632
348880,   28924,   10365,   15683,   16006
348890,   28772,   9996,   15817,   16348
348900,   28916,   10378,   15684,   15989
348910,   28926,   10512,   15830,   15634
348920,   28772,   10193,   15850,   16046
348930,   28785,   10293,   15755,   16024
348940,   28901,   10374,   15740,   15901
348950,   28970,   10166,   15901,   16080
348960,   28819,   10598,   15590,   15807
348970,   28774,   10459,   15715,   15842
348980,   28749,   10246,   15814,   15992
348990,   28889,   10262,   15843,   15969
349000,   28750,   10413,   15718,   15880
349010,   28785,   10240,   15725,   16099
349020,   28926,   10490,   15807,   15735
349030,   28807,   10210,   16025,   15845
349040,   28738,   10065,   15795,   16294
349050,   28890,   10188,   15656,   16241
349060,   28869,   10546,   15596,   15828
349070,   28856,   10458,   15884,   15705
349080,   28948,   10437,   15880,   15719
349090,   28773,   10335,   15636,   16063
349100,   28984,   10188,   15744,   16170
349110,   28936,   10497,   15755,   15755
349120,   28972,   10563,   15593,   15809
349130,   29077,   10191,   15764,   16171
349140,   28938,   10355,   15639,   16029
349150,   28891,   10355,   15710,   15976
349160,   28993,   10353,   15796,   15885
349170,   29018,   10365,   15719,   15988
349180,   29157,   10268,   15813,   16027
349190,   28865,   10537,   15531,   15939
349200,   29018,   10421,   15596,   16007
349210,   28985,   10231,   15692,   16153
349220,   28938,   10299,   15731,   16048
349230,   29009,   10193,   15939,   15957
349240,   28971,   10353,   15868,   15814
349250,   28926,   10375,   15670,   15991
349260,   28970,   10489,   15636,   15867
349270,   29018,   10475,   15596,   15954
349280,   28856,   10131,   15781,   16206
349290,   28785,   10510,   15757,   15757
349300,   29077,   10486,   15720,   15810
349310,   28845,   10304,   15866,   15920
349320,   29006,   10519,   15690,   15797
349330,   28924,   10361,   15756,   15953
349340,   28935,   10188,   15846,   16043
349350,   28901,   10477,   15697,   15824
349360,   28856,   10600,   15578,   15828
349370,   28892,   10186,   15885,   16045
349380,   28985,   10071,   16029,   16064
349390,   28879,   10319,   15852,   15922
349400,   28715,   10346,   15796,   15903
349410,   28844,   10610,   15610,   15754
349420,   28823,   10302,   15847,   15936
349430,   28775,   10171,   15993,   15922
349440,   28868,   10631,   15618,   15742
349450,   28868,   10471,   15725,   15849
349460,   29008,   10335,   15814,   15921
349470,   28784,   10450,   15864,   15720
349480,   28774,   10323,   15718,   16006
349490,   28845,   10337,   15657,   16047
349500,   28879,   10403,   15864,   15775
349510,   28904,   10573,   15806,   15590
349520,   28760,   10439,   15782,   15835
349530,   28795,   10400,   15511,   16099
349540,   28973,   10144,   15742,   16223
349550,   28788,   10177,   16008,   15936
349560,   28857,   10643,   15724,   15563
349570,   28821,   10246,   15921,   15885
349580,   28798,   10342,   15797,   15939
349590,   28751,   10381,   15897,   15735
349600,   28926,   10434,   15776,   15812
349610,   29007,   10215,   15747,   16118
349620,   28809,   10408,   15845,   15755
349630,   28916,   10390,   15755,   15863
349640,   28893,   10353,   15868,   15814
349650,   28857,   10378,   15989,   15666
349660,   28855,   10293,   15988,   15755
349670,   28775,   10398,   15758,   15901
349680,   28974,   10470,   15758,   15776
349690,   28869,   10237,   15976,   15905
349700,   28726,   10322,   15884,   15831
349710,   28926,   10249,   15824,   16023
349720,   28728,   10555,   15602,   15833
349730,   28715,   10075,   15993,   16081
349740,   28855,   10240,   15827,   15988
349750,   28950,   10526,   15735,   15753
349760,   28867,   10273,   15799,   15994
349770,   28831,   10311,   15796,   15974
349780,   28834,   10365,   15791,   15916
349790,   28766,   10531,   15690,   15761
349800,   28808,   10319,   15993,   15745
349810,   28845,   10375,   15842,   15842
349820,   28903,   10098,   16151,   15900
349830,   28891,   10177,   16008,   15936
349840,   28855,   10490,   15638,   15886
349850,   28753,   10362,   15758,   15955
349860,   28801,   10440,   15919,   15687
349870,   28766,   10440,   15973,   15580
349880,   28774,   10253,   15908,   15890
349890,   28856,   10437,   15755,   15827
349900,   28844,   10532,   15861,   15627
349910,   28856,   10269,   15988,   15826
349920,   28901,   10326,   15710,   15994
349930,   28810,   10237,   15812,   16044
349940,   28845,   10426,   15845,   15737
349950,   28845,   10659,   15737,   15594
349960,   28842,   10494,   15795,   15723
349970,   28763,   10060,   15952,   16132
349980,   28718,   10429,   15914,   15716
349990,   28846,   10624,   15740,   15579
350000,   28924,   10319,   15905,   15834
350010,   28926,   10421,   15649,   15972
350020,   28859,   10193,   15850,   16046
350030,   28824,   10255,   16012,   15834
350040,   28764,   10408,   15940,   15657
350050,   28821,   10478,   15951,   15591
350060,   28704,   10146,   15886,   16117
350070,   28902,   10478,   15825,   15735
350080,   28987,   10480,   15737,   15827
350090,   28929,   10440,   15854,   15731
350100,   28891,   10419,   15904,   15691
350110,   28916,   10414,   15882,   15756
350120,   28951,   10400,   15867,   15778
350130,   28821,   10335,   15921,   15814
350140,   28951,   10419,   15809,   15773
350150,   28972,   10403,   15835,   15782
350160,   29065,   10665,   15613,   15666
350170,   28810,   10341,   15934,   15808
350180,   28857,   10233,   15956,   15902
350190,   28930,   10293,   15920,   15849
350200,   28847,   10635,   15698,   15628
350210,   28787,   10388,   15957,   15725
350220,   28914,   10431,   15934,   15664
350230,   28927,   10392,   15793,   15829
350240,   28926,   10361,   15817,   15888
350250,   28811,   10531,   15672,   15814
350260,   28755,   10351,   15937,   15777
350270,   28844,   10264,   16170,   15672
350280,   28799,   10646,   15682,   15646
350290,   28778,   10528,   15811,   15685
350300,   28624,   10392,   15959,   15677
350310,   28809,   10517,   15847,   15650
350320,   28927,   10367,   15793,   15864
350330,   28718,   10271,   15868,   15939
350340,   28798,   10257,   15956,   15867
350350,   28811,   10378,   15864,   15810
350360,   28938,   10524,   15796,   15671
350370,   28719,   10558,   15756,   15649
350380,   28858,   10222,   16081,   15760
350390,   28904,   10418,   15920,   15707
350400,   28845,   10439,   15882,   15685
350410,   28881,   10235,   16043,   15810
350420,   28915,   10251,   15906,   15924
350430,   28939,   10554,   15931,   15515
350440,   29044,   10349,   15972,   15757
350450,   28738,   10036,   16082,   16029
350460,   28846,   10560,   15696,   15696
350470,   28872,   10372,   16025,   15684
350480,   29011,   10244,   16136,   15711
350490,   28892,   10656,   15781,   15515
350500,   28718,   10685,   15549,   15727
350510,   28895,   10186,   16063,   15885
350520,   28859,   10353,   16134,   15565
350530,   28866,   10809,   15722,   15365
350540,   28800,   10465,   15698,   15824
350550,   28872,   10356,   16008,   15668
350560,   28835,   10562,   15941,   15499
350570,   28894,   10329,   15956,   15760
350580,   29033,   10298,   16169,   15616
350590,   29000,   10206,   16151,   15739
350600,   28858,   10403,   15994,   15605
350610,   28785,   10653,   15809,   15485
350620,   28800,   10445,   15840,   15714
350630,   28789,   10354,   16078,   15594
350640,   28938,   10618,   15846,   15488
350650,   28835,   10453,   15742,   15831
350660,   28836,   10240,   16063,   15796
350670,   28963,   10504,   16061,   15451
350680,   28855,   10362,   15973,   15722
350690,   28811,   10405,   15687,   15973
350700,   28920,   10444,   15953,   15630
350710,   28836,   10379,   16189,   15480
350720,   28901,   10362,   15841,   15876
350730,   28893,   10634,   15590,   15717
350740,   28708,   10491,   15970,   15575
350750,   28893,   10086,   16312,   15779
350760,   28986,   10371,   15903,   15743
350770,   28824,   10557,   15642,   15766
350780,   28813,   10358,   16045,   15617
350790,   28743,   10657,   16094,   15245
350800,   28894,   10577,   15919,   15508
350810,   28823,   10466,   15921,   15655
350820,   28952,   10260,   16079,   15757
350830,   28919,   10385,   16151,   15542
350840,   28707,   10443,   16047,   15532
350850,   28742,   10257,   16099,   15742
350860,   28881,   10016,   16276,   15883
350870,   28789,   10378,   15989,   15702
350880,   28952,   10684,   15794,   15454
350890,   28848,   10414,   16133,   15505
350900,   28777,   10299,   16013,   15749
350910,   29022,   10273,   16062,   15740
350920,   28883,   10414,   16061,   15541
350930,   28890,   10648,   15973,   15365
350940,   28997,   10475,   15912,   15640
350950,   28801,   10467,   15916,   15628
350960,   28802,   10369,   16062,   15616
350970,   28847,   10755,   15935,   15254
350980,   28858,   10637,   15848,   15455
350990,   28717,   10056,   16048,   16048
351000,   28767,   10545,   15863,   15611
351010,   28800,   10387,   16116,   15563
351020,   28788,   10393,   15973,   15670
351030,   28811,   10748,   15753,   15429
351040,   28813,   10449,   15934,   15628
351050,   28756,   10124,   16135,   15869
351060,   28849,   10573,   15993,   15424
351070,   28754,   10439,   16169,   15399
351080,   28730,   10519,   15904,   15602
351090,   28777,   10421,   15990,   15649
351100,   28894,   10316,   16167,   15609
351110,   28834,   10348,   16028,   15673
351120,   28916,   10414,   15935,   15684
351130,   28848,   10531,   15814,   15636
351140,   28764,   10561,   15904,   15549
351150,   28824,   10524,   16004,   15479
351160,   28942,   10298,   16027,   15723
351170,   28838,   10397,   16029,   15604
351180,   28834,   10537,   16028,   15406
351190,   28755,   10413,   16006,   15610
351200,   28764,   10166,   16118,   15799
351210,   28790,   10338,   15936,   15793
351220,   28745,   10649,   15920,   15386
351230,   28929,   10626,   16028,   15335
351240,   28928,   10540,   15989,   15469
351250,   28673,   10526,   15987,   15482
351260,   28907,   10319,   16011,   15727
351270,   28752,   10500,   16098,   15439
351280,   28824,   10349,   15936,   15739
351290,   28826,   10298,   16027,   15723
351300,   28746,   10517,   16133,   15364
351310,   28847,   10460,   16206,   15370
351320,   28880,   10356,   16079,   15614
351330,   28777,   10359,   16042,   15682
351340,   28640,   10589,   15831,   15581
351350,   28812,   10366,   16135,   15567
351360,   29150,   10522,   15989,   15523
351370,   28836,   10458,   15991,   15563
351380,   28673,   10509,   16024,   15449
351390,   29012,   10437,   16114,   15449
351400,   28904,   10344,   16082,   15604
351410,   28835,   10298,   15937,   15812
351420,   28895,   10501,   16059,   15463
351430,   28812,   10450,   15994,   15586
351440,   28779,   10380,   16026,   15651
351450,   29001,   10505,   16062,   15472
351460,   28977,   10182,   16312,   15619
351470,   28883,   10344,   16118,   15604
351480,   28859,   10648,   15973,   15365
351490,   28882,   10344,   16080,   15651
351500,   28931,   10288,   16046,   15708
351510,   28989,   10560,   16099,   15351
351520,   28930,   10579,   15957,   15443
351530,   28941,   10526,   15922,   15549
351540,   28942,   10512,   16044,   15438
351550,   29011,   10295,   16117,   15638
351560,   28965,   10286,   16101,   15712
351570,   28928,   10505,   16098,   15401
351580,   28996,   10400,   15956,   15671
351590,   28895,   10604,   15807,   15555
351600,   28861,   10495,   16028,   15476
351610,   28710,   10508,   16099,   15425
351620,   28769,   10541,   16187,   15294
351630,   28825,   10358,   16348,   15332
351640,   28918,   10612,   16026,   15365
351650,   28801,   10455,   16150,   15449
351660,   28699,   10623,   15989,   15343
351670,   28767,   10339,   16154,   15553
351680,   28825,   10195,   16188,   15727
351690,   28826,   10542,   16148,   15298
351700,   28742,   10398,   16241,   15437
351710,   28825,   10197,   16204,   15700
351720,   28940,   10476,   16062,   15473
351730,   28943,   10408,   16132,   15522
351740,   28908,   10160,   16313,   15674
351750,   28998,   10315,   16276,   15491
351760,   28907,   10385,   16007,   15631
351770,   29105,   10416,   16169,   15472
351780,   28920,   10535,   16133,   15310
351790,   28733,   10584,   16117,   15316
351800,   28975,   10482,   15978,   15555
351810,   28953,   10533,   16007,   15450
351820,   28731,   10382,   16152,   15547
351830,   28754,   10411,   16185,   15427
351840,   28965,   10517,   15990,   15507
351850,   28964,   10308,   16136,   15604
351860,   28754,   10262,   16169,   15670
351870,   28826,   10544,   16077,   15374
351880,   28884,   10596,   15992,   15386
351890,   28940,   10324,   16170,   15584
351900,   28895,   10413,   16096,   15538
351910,   28987,   10542,   16010,   15440
351920,   28989,   10298,   16169,   15634
351930,   29023,   10588,   16079,   15310
351940,   28999,   10617,   16042,   15306
351950,   28824,   10487,   16044,   15490
351960,   28857,   10359,   15993,   15690
351970,   28941,   10334,   16059,   15645
351980,   28768,   10359,   16204,   15484
351990,   28861,   10696,   15990,   15239
352000,   28873,   10624,   16097,   15257
352010,   28974,   10330,   16188,   15549
352020,   28871,   10695,   15791,   15450
352030,   28873,   10515,   16025,   15450
352040,   28745,   10377,   16188,   15459
352050,   28825,   10307,   16366,   15433
352060,   28824,   10380,   16133,   15562
352070,   28883,   10598,   16005,   15392
352080,   29013,   10545,   16096,   15324
352090,   28919,   10502,   16117,   15424
352100,   28849,   10524,   16116,   15351
352110,   28953,   10427,   16205,   15382
352120,   28919,   10157,   16419,   15558
352130,   28850,   10463,   16012,   15553
352140,   28917,   10678,   16115,   15185
352150,   28918,   10345,   16185,   15536
352160,   28851,   10268,   16152,   15635
352170,   29070,   10485,   16153,   15374
352180,   28788,   10667,   15938,   15368
352190,   28768,   10327,   16131,   15590
352200,   28862,   10347,   16312,   15395
352210,   28803,   10411,   16241,   15367
352220,   28871,   10536,   16098,   15367
352230,   28871,   10495,   16113,   15390
352240,   28883,   10465,   16113,   15427
352250,   29014,   10348,   16064,   15620
352260,   28929,   10679,   16098,   15189
352270,   28825,   10395,   16222,   15448
352280,   28895,   10377,   16222,   15484
352290,   29014,   10540,   16115,   15344
352300,   29023,   10583,   16169,   15206
352310,   28930,   10547,   16062,   15420
352320,   28895,   10565,   16062,   15348
352330,   29024,   10228,   16206,   15672
352340,   28883,   10602,   16010,   15370
352350,   29115,   10501,   16113,   15373
352360,   29001,   10419,   16114,   15485
352370,   28826,   10355,   16153,   15515
352380,   28963,   10644,   15921,   15371
352390,   29023,   10730,   15914,   15282
352400,   29000,   10320,   16187,   15561
352410,   29129,   10484,   16046,   15513
352420,   28921,   10359,   16188,   15495
352430,   28862,   10375,   16366,   15349
352440,   29035,   10620,   16081,   15298
352450,   29045,   10579,   15904,   15496
352460,   28883,   10457,   16061,   15524
352470,   28932,   10467,   16168,   15394
352480,   28932,   10389,   16085,   15557
352490,   28908,   10497,   16171,   15320
352500,   29093,   10590,   16046,   15371
352510,   28908,   10411,   16170,   15474
352520,   28908,   10471,   16205,   15368
352530,   28872,   10470,   16258,   15311
352540,   28767,   10231,   16258,   15579
352550,   28848,   10359,   16064,   15619
352560,   28954,   10515,   16025,   15432
352570,   28908,   10468,   16029,   15551
352580,   28782,   10672,   16098,   15188
352590,   28908,   10524,   16277,   15190
352600,   28965,   10427,   16223,   15400
352610,   28848,   10366,   16082,   15585
352620,   28885,   10606,   15990,   15364
352630,   28967,   10514,   16100,   15373
352640,   28964,   10556,   16029,   15374
352650,   28793,   10578,   15938,   15493
352660,   28734,   10460,   16277,   15263
352670,   28920,   10202,   16437,   15454
352680,   29023,   10547,   16169,   15313
352690,   28744,   10480,   16150,   15379
352700,   28700,   10434,   16116,   15508
352710,   28861,   10522,   16348,   15165
352720,   29048,   10463,   16187,   15382
352730,   28907,   10321,   16171,   15606
352740,   28734,   10599,   16078,   15288
352750,   28782,   10509,   16276,   15216
352760,   28909,   10427,   16260,   15376
352770,   29106,   10543,   16170,   15265
352780,   28896,   10562,   16012,   15446
352790,   28802,   10190,   16384,   15509
352800,   28909,   10523,   16062,   15419
352810,   28921,   10645,   15994,   15321
352820,   28838,   10397,   16295,   15374
352830,   28943,   10398,   16241,   15401
352840,   28861,   10378,   16348,   15362
352850,   28837,   10530,   16134,   15348
352860,   28872,   10623,   16078,   15307
352870,   28781,   10522,   16150,   15326
352880,   28849,   10440,   16101,   15519
352890,   29002,   10340,   16259,   15474
352900,   28968,   10555,   16153,   15282
352910,   28733,   10368,   16260,   15410
352920,   28991,   10629,   16097,   15218
352930,   28814,   10570,   16258,   15167
352940,   28801,   10253,   16241,   15584
352950,   28711,   10385,   16133,   15524
352960,   29002,   10453,   16241,   15315
352970,   28967,   10503,   16100,   15374
352980,   28838,   10690,   16134,   15152
352990,   28711,   10372,   16366,   15307
353000,   28745,   10455,   16188,   15372
353010,   28897,   10833,   16025,   15094
353020,   28815,   10275,   16491,   15324
353030,   28850,   10374,   16348,   15364
353040,   28874,   10661,   16045,   15260
353050,   28887,   10615,   16047,   15322
353060,   28895,   10586,   16154,   15235
353070,   28884,   10621,   16203,   15173
353080,   28910,   10372,   16294,   15414
353090,   28909,   10493,   16172,   15325
353100,   28919,   10779,   16116,   15045
353110,   28978,   10462,   16168,   15379
353120,   29000,   10353,   16241,   15476
353130,   29015,   10713,   15972,   15275
353140,   28887,   10601,   16259,   15134
353150,   29014,   10408,   16313,   15320
353160,   28917,   10630,   16151,   15169
353170,   28770,   10527,   16060,   15413
353180,   29144,   10590,   16224,   15211
353190,   29036,   10497,   16330,   15213
353200,   28850,   10403,   16276,   15381
353210,   28828,   10631,   16081,   15244
353220,   28953,   10612,   16258,   15151
353230,   29060,   10526,   16149,   15338
353240,   29026,   10372,   16206,   15479
353250,   28837,   10500,   16259,   15260
353260,   28922,   10766,   16076,   15119
353270,   28921,   10713,   16240,   15006
353280,   29081,   10484,   16241,   15282
353290,   28851,   10206,   16312,   15578
353300,   28818,   10643,   16187,   15171
353310,   29012,   10583,   16401,   15027
353320,   29050,   10421,   16204,   15381
353330,   28758,   10231,   16366,   15487
353340,   28712,   10512,   16259,   15223
353350,   28838,   10450,   16437,   15165
353360,   28990,   10540,   16204,   15272
353370,   29015,   10732,   16027,   15189
353380,   28909,   10526,   16259,   15247
353390,   28930,   10390,   16277,   15391
353400,   28953,   10641,   16078,   15271
353410,   28837,   10569,   16060,   15361
353420,   28781,   10383,   16240,   15395
353430,   29085,   10385,   16242,   15410
353440,   29036,   10622,   16171,   15217
353450,   28790,   10335,   16259,   15476
353460,   28805,   10541,   16238,   15222
353470,   28900,   10625,   16223,   15118
353480,   28978,   10310,   16419,   15386
353490,   28861,   10344,   16276,   15419
353500,   28796,   10447,   16347,   15229
353510,   28827,   10465,   16544,   15011
353520,   28850,   10651,   16012,   15322
353530,   28826,   10353,   16277,   15423
353540,   28920,   10551,   16204,   15235
353550,   28909,   10486,   16294,   15272
353560,   28874,   10531,   16134,   15316
353570,   28862,   10604,   16275,   15087
353580,   28923,   10695,   16150,   15109
353590,   29047,   10722,   16118,   15092
353600,   28805,   10349,   16258,   15452
353610,   28885,   10703,   16134,   15119
353620,   29037,   10500,   16223,   15314
353630,   28816,   10536,   16241,   15260
353640,   28887,   10630,   16187,   15169
353650,   28884,   10524,   16366,   15119
353660,   28931,   10485,   16294,   15268
353670,   28863,   10658,   16221,   15123
353680,   28850,   10612,   16241,   15133
353690,   28677,   10262,   16419,   15438
353700,   28909,   10518,   16259,   15225
353710,   28932,   10642,   16258,   15114
353720,   28898,   10569,   16276,   15145
353730,   28769,   10546,   16348,   15148
353740,   28757,   10341,   16491,   15250
353750,   28842,   10478,   16311,   15213
353760,   28885,   10863,   16241,   14852
353770,   28919,   10505,   16187,   15311
353780,   28852,   10237,   16330,   15544
353790,   28852,   10570,   16312,   15131
353800,   28930,   10455,   16330,   15283
353810,   28850,   10219,   16312,   15562
353820,   28898,   10546,   16204,   15255
353830,   28818,   10530,   16312,   15152
353840,   28944,   10631,   16348,   14994
353850,   29014,   10614,   16135,   15230
353860,   28970,   10543,   16153,   15336
353870,   28899,   10573,   16419,   15015
353880,   28852,   10613,   16330,   15066
353890,   28875,   10390,   16348,   15337
353900,   28782,   10636,   16276,   15058
353910,   28687,   10607,   16259,   15100
353920,   28968,   10378,   16330,   15326
353930,   28933,   10358,   16419,   15260
353940,   29041,   10382,   16384,   15279
353950,   28934,   10676,   16278,   15009
353960,   28850,   10570,   16419,   15024
353970,   28723,   10449,   16330,   15250
353980,   28944,   10468,   16312,   15218
353990,   28839,   10700,   16222,   15053
354000,   29109,   10718,   16240,   15035
354010,   29014,   10634,   16190,   15184
354020,   29023,   10377,   16330,   15371
354030,   29016,   10366,   16402,   15314
354040,   28899,   10698,   16206,   15055
354050,   29072,   10554,   16330,   15100
354060,   28864,   10600,   16240,   15148
354070,   28806,   10435,   16366,   15244
354080,   29003,   10487,   16278,   15289
354090,   29038,   10881,   16045,   14977
354100,   28886,   10661,   16170,   15136
354110,   28829,   10470,   16294,   15276
354120,   28993,   10596,   16330,   15083
354130,   28841,   10690,   16294,   14974
354140,   28923,   10463,   16330,   15252
354150,   28877,   10465,   16490,   15064
354160,   28851,   10477,   16490,   15049
354170,   28922,   10689,   16204,   15058
354180,   28923,   10572,   16294,   15136
354190,   28899,   10521,   16313,   15179
354200,   28780,   10733,   16188,   15051
354210,   28769,   10724,   16185,   15014
354220,   28864,   10483,   16456,   15120
354230,   28910,   10646,   16419,   14945
354240,   29039,   10565,   16294,   15152
354250,   28747,   10413,   16296,   15330
354260,   28864,   10560,   16312,   15155
354270,   28876,   10838,   16329,   14781
354280,   28864,   10494,   16419,   15116
354290,   28850,   10453,   16243,   15345
354300,   28817,   10634,   16293,   15086
354310,   28806,   10892,   16132,   14894
354320,   28921,   10527,   16242,   15233
354330,   28863,   10564,   16330,   15112
354340,   28816,   10457,   16401,   15184
354350,   28819,   10491,   16384,   15162
354360,   28875,   10639,   16242,   15076
354370,   28969,   10562,   16153,   15304
354380,   28791,   10510,   16473,   15041
354390,   28875,   10439,   16347,   15242
354400,   28712,   10497,   16242,   15266
354410,   28981,   10650,   16188,   15159
354420,   29027,   10589,   16348,   15082
354430,   28970,   10317,   16508,   15227
354440,   28771,   10769,   16171,   14984
354450,   28910,   10708,   16259,   14974
354460,   28877,   10452,   16473,   15151
354470,   28851,   10550,   16348,   15089
354480,   28864,   10701,   16186,   15075
354490,   28807,   10555,   16330,   15122
354500,   28900,   10568,   16313,   15107
354510,   29003,   10563,   16617,   14874
354520,   28760,   10541,   16366,   15133
354530,   28738,   10514,   16348,   15178
354540,   29015,   10691,   16455,   14871
354550,   28852,   10602,   16547,   14843
354560,   28773,   10618,   16294,   15094
354570,   28840,   10504,   16436,   15095
354580,   28923,   10678,   16240,   15024
354590,   28934,   10626,   16348,   15033
354600,   28819,   10785,   16258,   14881
354610,   28865,   10414,   16652,   14985
354620,   28827,   10492,   16401,   15163
354630,   28805,   10802,   16149,   14961
354640,   28981,   10655,   16152,   15156
354650,   28911,   10215,   16560,   15358
354660,   28828,   10738,   16276,   14972
354670,   28899,   10815,   16151,   14969
354680,   28923,   10554,   16330,   15100
354690,   28865,   10465,   16490,   15064
354700,   28818,   10863,   16258,   14793
354710,   28828,   10744,   16312,   14920
354720,   29099,   10672,   16187,   15098
354730,   29075,   10601,   16296,   15122
354740,   29004,   10733,   16260,   14967
354750,   28956,   10533,   16509,   14984
354760,   29004,   10351,   16401,   15331
354770,   28969,   10554,   16401,   15082
354780,   28850,   10785,   16205,   14935
354790,   28865,   10772,   16132,   15035
354800,   28851,   10696,   16384,   14922
354810,   28957,   10676,   16329,   14979
354820,   28994,   10637,   16241,   15081
354830,   28922,   10461,   16508,   15107
354840,   28829,   10845,   16169,   14936
354850,   28946,   10549,   16330,   15120
354860,   29015,   10470,   16526,   15079
354870,   28934,   10946,   16114,   14858
354880,   28901,   10597,   16259,   15123
354890,   29028,   10633,   16366,   15021
354900,   29108,   10779,   16330,   14861
354910,   28994,   10535,   16348,   15114
354920,   28972,   10739,   16295,   14928
354930,   28934,   10644,   16526,   14802
354940,   28851,   10690,   16259,   15027
354950,   28886,   10445,   16312,   15275
354960,   29050,   10463,   16384,   15203
354970,   28994,   10508,   16313,   15230
354980,   28960,   10781,   16277,   14899
354990,   28934,   10851,   16366,   14706
355000,   29071,   10342,   16508,   15246
355010,   28911,   10448,   16153,   15406
355020,   28946,   10655,   16259,   15067
355030,   29028,   10744,   16206,   14978
355040,   29050,   10792,   16170,   14946
355050,   28924,   10462,   16455,   15109
355060,   28971,   10532,   16490,   15036
355070,   29029,   10608,   16401,   14962
355080,   28958,   10514,   16472,   15071
355090,   28842,   10588,   16401,   14988
355100,   28903,   10845,   16276,   14829
355110,   28983,   10769,   16472,   14754
355120,   28910,   10793,   16242,   14920
355130,   28944,   10495,   16348,   15192
355140,   28948,   10531,   16474,   15029
355150,   28981,   10910,   16312,   14708
355160,   28981,   10750,   16241,   14975
355170,   28959,   10377,   16472,   15246
355180,   29030,   10468,   16472,   15126
355190,   28783,   10593,   16472,   14918
355200,   28865,   10554,   16348,   15082
355210,   28947,   10475,   16491,   15058
355220,   29004,   10656,   16366,   14983
355230,   29004,   10767,   16258,   14917
355240,   28873,   10744,   16205,   14974
355250,   28946,   10582,   16169,   15220
355260,   29030,   10635,   16473,   14892
355270,   28959,   10798,   16437,   14747
355280,   28842,   10698,   16295,   14984
355290,   28947,   10503,   16401,   15144
355300,   29062,   10582,   16527,   14933
355310,   28914,   10556,   16509,   14945
355320,   28984,   10780,   16490,   14711
355330,   28911,   10665,   16331,   14998
355340,   28911,   10578,   16330,   15083
355350,   28947,   10563,   16509,   14928
355360,   29017,   10597,   16366,   15017
355370,   28831,   10598,   16313,   15074
355380,   28935,   10804,   16277,   14855
355390,   28935,   10660,   16437,   14881
355400,   28841,   10638,   16277,   15089
355410,   28818,   10577,   16366,   15043
355420,   28913,   10494,   16508,   15045
355430,   28819,   10744,   16366,   14836
355440,   28969,   10661,   16419,   14939
355450,   28840,   10554,   16348,   15082
355460,   28889,   10452,   16348,   15240
355470,   28937,   10690,   16437,   14866
355480,   28923,   10756,   16384,   14804
355490,   28866,   10447,   16490,   15118
355500,   28784,   10577,   16544,   14918
355510,   28959,   10714,   16384,   14904
355520,   29075,   10698,   16295,   14984
355530,   29018,   10550,   16419,   15054
355540,   28936,   10388,   16650,   15014
355550,   28854,   10673,   16437,   14871
355560,   28854,   10731,   16455,   14809
355570,   28911,   10597,   16348,   15034
355580,   28958,   10791,   16187,   14936
355590,   28911,   10821,   16294,   14850
355600,   28807,   10668,   16206,   15070
355610,   28935,   10384,   16490,   15159
355620,   28866,   10730,   16474,   14745
355630,   28875,   10512,   16562,   14956
355640,   28808,   10541,   16312,   15133
355650,   28902,   10419,   16597,   15034
355660,   28935,   10803,   16491,   14684
