,,,-0.002338,0.018200001
,,,-0.002336,0.018200001
,,,-0.002334,0.018200001
,,,-0.002332,0.016520001
,,,-0.00233,0.018200001
,,,-0.002328,0.0154
,,,-0.002326,0.01568
,,,-0.002324,0.016240001
,,,-0.002322,0.016520001
,,,-0.00232,0.017360001
,,,-0.002318,0.017640001
,,,-0.002316,0.016800001
,,,-0.002314,0.017640001
,,,-0.002312,0.018480001
,,,-0.00231,0.017080001
,,,-0.002308,0.018480001
,,,-0.002306,0.019880001
,,,-0.002304,0.019600001
,,,-0.002302,0.019600001
,,,-0.0023,0.021000001
,,,-0.002298,0.020160001
,,,-0.002296,0.021560001
,,,-0.002294,0.021280001
,,,-0.002292,0.021000001
,,,-0.00229,0.021560001
,,,-0.002288,0.019880001
,,,-0.002286,0.020720001
,,,-0.002284,0.021280001
,,,-0.002282,0.020440001
,,,-0.00228,0.020160001
,,,-0.002278,0.019880001
,,,-0.002276,0.018760001
,,,-0.002274,0.017920001
,,,-0.002272,0.018480001
,,,-0.00227,0.017640001
,,,-0.002268,0.016800001
,,,-0.002266,0.017080001
,,,-0.002264,0.016240001
,,,-0.002262,0.017360001
,,,-0.00226,0.01596
,,,-0.002258,0.017640001
,,,-0.002256,0.016800001
,,,-0.002254,0.01568
,,,-0.002252,0.017080001
,,,-0.00225,0.017920001
,,,-0.002248,0.016240001
,,,-0.002246,0.018200001
,,,-0.002244,0.018480001
,,,-0.002242,0.017920001
,,,-0.00224,0.019880001
,,,-0.002238,0.021000001
,,,-0.002236,0.019320001
,,,-0.002234,0.019320001
,,,-0.002232,0.020160001
,,,-0.00223,0.019040001
,,,-0.002228,0.020720001
,,,-0.002226,0.021000001
,,,-0.002224,0.021840001
,,,-0.002222,0.021560001
,,,-0.00222,0.019880001
,,,-0.002218,0.021000001
,,,-0.002216,0.021000001
,,,-0.002214,0.019880001
,,,-0.002212,0.020440001
,,,-0.00221,0.018200001
,,,-0.002208,0.017920001
,,,-0.002206,0.017920001
,,,-0.002204,0.016520001
