# TimestampUTC='2026/06/25 13:37:45.955068300';
# ATE=3;
# SamplePeriod_ns=80;
# ME=15;
# Data1Name='Power';
# PowerLeftShift=6;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
58960,   21443,   50307,   11628,   14867
59040,   21408,   50296,   11649,   14854
59120,   21437,   50323,   11639,   14874
59200,   21457,   50358,   11690,   14839
59280,   21398,   50272,   11625,   14866
59360,   21373,   50298,   11639,   14838
59440,   21377,   50301,   11640,   14859
59520,   21406,   50339,   11645,   14869
59600,   21419,   50275,   11635,   14849
59680,   21372,   50310,   11666,   14851
59760,   21430,   50312,   11644,   14884
59840,   21401,   50323,   11675,   14850
59920,   21362,   50373,   11704,   14860
60000,   21372,   50326,   11649,   14858
60080,   21381,   50338,   11661,   14870
60160,   21400,   50348,   11683,   14873
60240,   21396,   50419,   11699,   14886
60320,   21348,   50361,   11704,   14824
60400,   21368,   50363,   11682,   14869
60480,   21354,   50338,   11661,   14858
60560,   21377,   50315,   11657,   14832
60640,   21360,   50374,   11676,   14907
60720,   21408,   50314,   11637,   14882
60800,   21383,   50324,   11671,   14849
60880,   21347,   50350,   11637,   14906
60960,   21397,   50338,   11661,   14882
61040,   21424,   50359,   11675,   14874
61120,   21455,   50346,   11678,   14875
61200,   21438,   50356,   11649,   14914
61280,   21475,   50368,   11661,   14878
61360,   21450,   50308,   11637,   14854
61440,   21415,   50391,   11704,   14892
61520,   21491,   50323,   11651,   14874
61600,   21424,   50308,   11649,   14866
61680,   21473,   50408,   11683,   14909
61760,   21467,   50367,   11677,   14891
61840,   21513,   50357,   11658,   14877
61920,   21475,   50342,   11644,   14880
62000,   21484,   50308,   11661,   14829
62080,   21445,   50331,   11653,   14867
62160,   21379,   50311,   11639,   14862
62240,   21381,   50336,   11683,   14837
62320,   21398,   50360,   11671,   14897
62400,   21360,   50300,   11632,   14884
62480,   21415,   50374,   11701,   14859
62560,   21402,   50311,   11614,   14886
62640,   21373,   50361,   11644,   14896
62720,   21386,   50337,   11676,   14859
62800,   21437,   50349,   11652,   14871
62880,   21383,   50383,   11675,   14911
62960,   21404,   50349,   11652,   14871
63040,   21385,   50350,   11661,   14882
63120,   21415,   50313,   11652,   14847
63200,   21416,   50337,   11676,   14859
63280,   21470,   50313,   11664,   14859
63360,   21400,   50371,   11687,   14874
63440,   21326,   50303,   11621,   14869
63520,   21374,   50329,   11675,   14842
63600,   21450,   50386,   11652,   14931
63680,   21461,   50356,   11697,   14866
63760,   21441,   50358,   11666,   14875
63840,   21443,   50361,   11692,   14860
63920,   21421,   50347,   11675,   14850
64000,   21382,   50359,   11663,   14886
64080,   21445,   50336,   11632,   14896
64160,   21458,   50359,   11663,   14911
64240,   21501,   50332,   11661,   14866
64320,   21468,   50330,   11656,   14856
64400,   21451,   50356,   11637,   14902
64480,   21505,   50308,   11649,   14866
64560,   21404,   50333,   11633,   14877
64640,   21508,   50326,   11625,   14882
64720,   21540,   50355,   11640,   14915
64800,   21452,   50319,   11653,   14867
64880,   21471,   50308,   11637,   14866
64960,   21479,   50334,   11630,   14887
65040,   21446,   50330,   11683,   14833
65120,   21480,   50301,   11628,   14871
65200,   21467,   50322,   11654,   14851
65280,   21442,   50393,   11670,   14901
65360,   21408,   50335,   11639,   14886
65440,   21458,   50314,   11649,   14846
65520,   21444,   50330,   11656,   14868
65600,   21484,   50347,   11675,   14850
65680,   21402,   50323,   11626,   14898
65760,   21422,   50373,   11680,   14884
65840,   21422,   50349,   11656,   14872
65920,   21424,   50301,   11676,   14835
66000,   21433,   50323,   11663,   14850
66080,   21432,   50360,   11671,   14897
66160,   21401,   50382,   11678,   14900
66240,   21404,   50339,   11645,   14905
66320,   21401,   50336,   11659,   14861
66400,   21373,   50385,   11680,   14884
66480,   21410,   50303,   11645,   14844
66560,   21390,   50372,   11683,   14873
66640,   21494,   50348,   11659,   14861
66720,   21453,   50319,   11640,   14891
66800,   21472,   50358,   11690,   14875
66880,   21401,   50371,   11651,   14898
66960,   21469,   50372,   11659,   14922
67040,   21463,   50354,   11680,   14880
67120,   21517,   50368,   11661,   14878
67200,   21447,   50353,   11663,   14870
67280,   21419,   50348,   11659,   14861
67360,   21453,   50360,   11671,   14897
67440,   21473,   50356,   11673,   14890
67520,   21434,   50393,   11694,   14864
67600,   21419,   50311,   11647,   14849
67680,   21439,   50418,   11690,   14924
67760,   21467,   50333,   11658,   14889
67840,   21457,   50295,   11653,   14855
67920,   21461,   50320,   11673,   14841
68000,   21462,   50273,   11609,   14877
68080,   21420,   50308,   11661,   14854
68160,   21434,   50336,   11671,   14837
68240,   21405,   50371,   11711,   14862
68320,   21402,   50313,   11628,   14871
68400,   21407,   50311,   11635,   14861
68480,   21426,   50346,   11666,   14887
68560,   21447,   50360,   11671,   14885
68640,   21460,   50347,   11639,   14911
68720,   21451,   50356,   11685,   14841
68800,   21393,   50322,   11654,   14851
68880,   21340,   50349,   11652,   14871
68960,   21389,   50337,   11652,   14895
69040,   21382,   50324,   11619,   14896
69120,   21375,   50326,   11637,   14870
69200,   21450,   50323,   11687,   14826
69280,   21396,   50369,   11682,   14864
69360,   21359,   50323,   11651,   14850
69440,   21474,   50312,   11656,   14848
69520,   21451,   50380,   11673,   14878
69600,   21434,   50318,   11680,   14844
69680,   21418,   50355,   11689,   14867
69760,   21416,   50334,   11654,   14875
69840,   21477,   50311,   11651,   14862
69920,   21453,   50330,   11659,   14881
70000,   21472,   50356,   11673,   14890
70080,   21488,   50319,   11665,   14867
70160,   21478,   50345,   11670,   14864
70240,   21477,   50310,   11642,   14851
70320,   21471,   50332,   11649,   14878
70400,   21496,   50355,   11665,   14891
70480,   21529,   50342,   11644,   14904
70560,   21510,   50366,   11704,   14856
70640,   21446,   50329,   11663,   14870
70720,   21480,   50320,   11661,   14866
70800,   21458,   50323,   11675,   14838
70880,   21438,   50333,   11682,   14852
70960,   21425,   50335,   11614,   14923
71040,   21457,   50311,   11675,   14838
71120,   21473,   50332,   11661,   14866
71200,   21382,   50297,   11670,   14840
71280,   21414,   50311,   11663,   14850
71360,   21395,   50371,   11663,   14898
71440,   21381,   50311,   11659,   14825
71520,   21449,   50348,   11671,   14849
71600,   21445,   50368,   11697,   14854
71680,   21415,   50345,   11633,   14901
71760,   21401,   50370,   11678,   14887
71840,   21393,   50369,   11730,   14828
71920,   21413,   50323,   11699,   14814
72000,   21445,   50323,   11663,   14862
72080,   21435,   50334,   11654,   14875
72160,   21433,   50371,   11711,   14862
72240,   21422,   50346,   11714,   14815
72320,   21427,   50322,   11654,   14851
72400,   21462,   50335,   11639,   14911
72480,   21430,   50395,   11711,   14886
72560,   21409,   50358,   11690,   14839
72640,   21459,   50431,   11723,   14898
72720,   21493,   50361,   11680,   14872
72800,   21447,   50354,   11659,   14869
72880,   21458,   50415,   11713,   14891
72960,   21440,   50322,   11666,   14851
73040,   21462,   50393,   11694,   14901
73120,   21431,   50370,   11678,   14875
73200,   21502,   50358,   11690,   14863
73280,   21428,   50353,   11687,   14870
73360,   21451,   50345,   11694,   14816
73440,   21499,   50382,   11678,   14900
73520,   21483,   50354,   11692,   14856
73600,   21502,   50342,   11656,   14868
73680,   21470,   50305,   11659,   14845
73760,   21478,   50319,   11665,   14867
73840,   21406,   50308,   11673,   14841
73920,   21411,   50383,   11711,   14850
74000,   21415,   50311,   11647,   14873
74080,   21425,   50296,   11637,   14866
74160,   21424,   50259,   11640,   14831
74240,   21452,   50356,   11649,   14890
74320,   21404,   50260,   11649,   14829
74400,   21500,   50360,   11647,   14897
74480,   21519,   50333,   11670,   14840
74560,   21472,   50317,   11675,   14846
74640,   21451,   50320,   11649,   14878
74720,   21435,   50345,   11670,   14864
74800,   21441,   50394,   11678,   14924
74880,   21391,   50333,   11670,   14877
74960,   21455,   50360,   11683,   14885
75040,   21473,   50357,   11670,   14877
75120,   21470,   50367,   11689,   14855
75200,   21445,   50381,   11694,   14864
75280,   21509,   50382,   11727,   14851
75360,   21499,   50354,   11695,   14845
75440,   21515,   50319,   11677,   14855
75520,   21524,   50367,   11701,   14867
75600,   21466,   50344,   11637,   14890
75680,   21472,   50371,   11687,   14862
75760,   21509,   50368,   11673,   14866
75840,   21477,   50389,   11687,   14894
75920,   21426,   50334,   11654,   14875
76000,   21509,   50369,   11682,   14864
76080,   21495,   50319,   11653,   14867
76160,   21448,   50332,   11637,   14890
76240,   21488,   50358,   11666,   14863
76320,   21475,   50368,   11637,   14938
76400,   21458,   50319,   11689,   14807
76480,   21438,   50370,   11678,   14863
76560,   21485,   50323,   11639,   14886
76640,   21461,   50355,   11689,   14855
76720,   21448,   50296,   11637,   14878
76800,   21512,   50334,   11666,   14839
76880,   21519,   50344,   11673,   14841
76960,   21492,   50391,   11701,   14879
77040,   21499,   50306,   11656,   14832
77120,   21494,   50331,   11665,   14855
77200,   21485,   50295,   11653,   14843
77280,   21512,   50369,   11694,   14864
77360,   21468,   50330,   11668,   14844
77440,   21451,   50345,   11670,   14877
77520,   21427,   50322,   11654,   14851
77600,   21455,   50395,   11663,   14923
77680,   21489,   50333,   11682,   14828
77760,   21509,   50367,   11665,   14915
77840,   21503,   50317,   11635,   14869
77920,   21439,   50355,   11701,   14855
78000,   21450,   50297,   11646,   14828
78080,   21467,   50333,   11670,   14877
78160,   21523,   50367,   11701,   14867
78240,   21503,   50317,   11647,   14845
78320,   21464,   50305,   11639,   14870
78400,   21493,   50348,   11695,   14837
78480,   21480,   50401,   11711,   14894
78560,   21494,   50356,   11685,   14878
78640,   21450,   50356,   11697,   14854
78720,   21460,   50346,   11714,   14827
78800,   21461,   50357,   11658,   14889
78880,   21486,   50368,   11697,   14878
78960,   21499,   50330,   11692,   14844
79040,   21469,   50366,   11680,   14856
79120,   21487,   50378,   11732,   14845
79200,   21446,   50366,   11683,   14857
79280,   21483,   50323,   11663,   14862
79360,   21474,   50377,   11711,   14870
79440,   21485,   50393,   11682,   14889
79520,   21499,   50358,   11678,   14851
79600,   21509,   50379,   11677,   14903
79680,   21489,   50330,   11656,   14868
79760,   21449,   50366,   11692,   14856
79840,   21494,   50356,   11697,   14866
79920,   21480,   50331,   11689,   14831
80000,   21486,   50393,   11718,   14840
80080,   21490,   50294,   11656,   14820
80160,   21513,   50330,   11668,   14844
80240,   21461,   50330,   11671,   14845
80320,   21503,   50331,   11665,   14879
80400,   21484,   50330,   11659,   14857
80480,   21482,   50354,   11692,   14856
80560,   21498,   50306,   11632,   14880
80640,   21485,   50293,   11647,   14833
80720,   21494,   50367,   11653,   14891
80800,   21519,   50365,   11651,   14894
80880,   21523,   50308,   11613,   14878
80960,   21492,   50366,   11683,   14857
81040,   21483,   50330,   11680,   14844
81120,   21472,   50354,   11659,   14881
81200,   21441,   50379,   11701,   14879
81280,   21421,   50345,   11706,   14840
81360,   21487,   50358,   11702,   14851
81440,   21510,   50381,   11670,   14889
81520,   21512,   50342,   11692,   14820
81600,   21497,   50343,   11677,   14855
81680,   21535,   50377,   11699,   14882
81760,   21475,   50354,   11671,   14881
81840,   21511,   50366,   11668,   14868
81920,   21485,   50401,   11699,   14882
82000,   21488,   50415,   11713,   14879
82080,   21472,   50354,   11680,   14856
82160,   21470,   50405,   11694,   14889
82240,   21483,   50356,   11685,   14854
82320,   21499,   50330,   11680,   14856
82400,   21472,   50319,   11640,   14891
82480,   21525,   50309,   11646,   14864
82560,   21511,   50317,   11659,   14857
82640,   21517,   50307,   11640,   14867
82720,   21454,   50378,   11683,   14881
82800,   21488,   50332,   11673,   14841
82880,   21533,   50388,   11714,   14871
82960,   21517,   50352,   11666,   14883
83040,   21442,   50245,   11627,   14834
83120,   21456,   50371,   11699,   14838
83200,   21424,   50321,   11658,   14852
83280,   21475,   50344,   11673,   14866
83360,   21519,   50260,   11625,   14817
83440,   21495,   50327,   11682,   14836
83520,   21514,   50366,   11680,   14868
83600,   21545,   50319,   11653,   14879
83680,   21502,   50339,   11670,   14860
83760,   21554,   50318,   11656,   14844
83840,   21510,   50351,   11670,   14872
83920,   21532,   50367,   11689,   14867
84000,   21526,   50319,   11616,   14891
84080,   21521,   50353,   11675,   14870
84160,   21521,   50391,   11668,   14916
84240,   21500,   50317,   11647,   14857
84320,   21535,   50304,   11642,   14847
84400,   21565,   50377,   11651,   14918
84480,   21525,   50352,   11678,   14859
84560,   21496,   50269,   11659,   14821
84640,   21504,   50389,   11675,   14882
84720,   21482,   50354,   11656,   14880
84800,   21452,   50378,   11668,   14880
84880,   21511,   50332,   11637,   14890
84960,   21499,   50413,   11675,   14906
85040,   21501,   50317,   11635,   14893
85120,   21509,   50329,   11663,   14858
85200,   21508,   50374,   11697,   14873
85280,   21471,   50366,   11671,   14893
85360,   21504,   50391,   11692,   14868
85440,   21496,   50340,   11654,   14883
85520,   21468,   50413,   11711,   14894
85600,   21477,   50392,   11697,   14890
85680,   21472,   50317,   11671,   14833
85760,   21499,   50342,   11668,   14868
85840,   21487,   50366,   11680,   14892
85920,   21473,   50354,   11695,   14833
